02UX;6;175;OMMEN;vwo;diploma;ec/maat & cul/maat;GRONINGEN;WO;economie;14;Groningen;1
02UX;6;175;OMMEN;vwo;diploma;ec/maat & cul/maat;GRONINGEN;WO;taal en cultuur;14;Groningen;1
02UX;6;175;OMMEN;vwo;diploma;ec/maat & cul/maat;GRONINGEN;WO;taal en cultuur;175;Ommen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/tech;GRONINGEN;WO;economie;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/tech;GRONINGEN;WO;gezondheidszorg;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/tech;DELFT;WO;techniek;118;Hoogeveen;2
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;118;Hoogeveen;3
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;153;Enschede;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;1690;De Wolden;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/gezond;GRONINGEN;WO;gedrag en maatschappij;14;Groningen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/gezond;GRONINGEN;WO;gedrag en maatschappij;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/gezond;GRONINGEN;WO;gezondheidszorg;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/gezond;UTRECHT;WO;gezondheidszorg;310;De Bilt;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/gezond;UTRECHT;WO;gezondheidszorg;344;Utrecht;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;228;Ede;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;363;Amsterdam;1
02VA;0;118;HOOGEVEEN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;14;Groningen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;ec/maat;GRONINGEN;WO;gedrag en maatschappij;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;ec/maat;GRONINGEN;WO;natuur;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;ec/maat;GRONINGEN;WO;recht;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;1690;De Wolden;1
02VA;0;118;HOOGEVEEN;vwo;diploma;ec/maat;WAGENINGEN;WO;landbouw en natuurlijke omgeving;228;Ede;1
02VA;0;118;HOOGEVEEN;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;cul/maat;GRONINGEN;WO;recht;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;cul/maat;GRONINGEN;WO;taal en cultuur;118;Hoogeveen;1
02VA;0;118;HOOGEVEEN;vwo;diploma;cul/maat;GRONINGEN;WO;taal en cultuur;1690;De Wolden;1
02VA;0;118;HOOGEVEEN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;153;Enschede;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;166;Kampen;1
02VB;1;166;KAMPEN;vwo;diploma;nat/gezond;GRONINGEN;WO;natuur;166;Kampen;1
02VB;1;166;KAMPEN;vwo;diploma;ec/maat;LEIDEN;WO;taal en cultuur;546;Leiden;1
02VB;1;166;KAMPEN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;14;Groningen;3
02VB;1;166;KAMPEN;vwo;diploma;ec/maat;GRONINGEN;WO;recht;14;Groningen;1
02VB;1;166;KAMPEN;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;166;Kampen;1
02VB;1;166;KAMPEN;vwo;diploma;cul/maat;GRONINGEN;WO;recht;166;Kampen;1
02VB;1;166;KAMPEN;vwo;diploma;cul/maat;UTRECHT;WO;gedrag en maatschappij;344;Utrecht;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;gezondheidszorg;14;Groningen;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;gezondheidszorg;166;Kampen;4
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;natuur;14;Groningen;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;natuur;166;Kampen;2
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;344;Utrecht;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;sectoroverstijgend;344;Utrecht;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;166;Kampen;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;gezondheidszorg;153;Enschede;1
02VB;1;166;KAMPEN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;153;Enschede;1
02VB;1;166;KAMPEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;166;Kampen;1
02VB;2;303;DRONTEN;vwo;diploma;nat/tech;GRONINGEN;WO;natuur;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;nat/tech;GRONINGEN;WO;techniek;14;Groningen;1
02VB;2;303;DRONTEN;vwo;diploma;nat/tech;UTRECHT;WO;natuur;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;nat/gezond;GRONINGEN;WO;gedrag en maatschappij;14;Groningen;1
02VB;2;303;DRONTEN;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
02VB;2;303;DRONTEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;gedrag en maatschappij;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;303;Dronten;2
02VB;2;303;DRONTEN;vwo;diploma;ec/maat;LEIDEN;WO;sectoroverstijgend;518;s-Gravenhage;1
02VB;2;303;DRONTEN;vwo;diploma;ec/maat;LEIDEN;WO;taal en cultuur;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;ec/maat;UTRECHT;WO;economie;344;Utrecht;1
02VB;2;303;DRONTEN;vwo;diploma;ec/maat;AMSTERDAM;WO;recht;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;ec/maat;AMSTERDAM;WO;taal en cultuur;303;Dronten;1
02VB;2;303;DRONTEN;vwo;diploma;ec/maat;AMSTERDAM;WO;sectoroverstijgend;363;Amsterdam;1
02VB;2;303;DRONTEN;vwo;diploma;cul/maat;UTRECHT;WO;sectoroverstijgend;687;Middelburg;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;GRONINGEN;WO;economie;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;GRONINGEN;WO;natuur;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;GRONINGEN;WO;techniek;1722;Ferwerderadiel;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;60;Ameland;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;503;Delft;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;518;s-Gravenhage;2
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;1926;Pijnacker-Nootdorp;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;80;Leeuwarden;2
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;153;Enschede;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/gezond;GRONINGEN;WO;natuur;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/gezond;GRONINGEN;WO;natuur;83;Menaldumadeel;2
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/gezond;UTRECHT;WO;natuur;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;63;het Bildt;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat;GRONINGEN;WO;gedrag en maatschappij;737;Tytsjerksteradiel;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat;GRONINGEN;WO;recht;83;Menaldumadeel;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;14;Groningen;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat;GRONINGEN;WO;techniek;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;cul/maat;GRONINGEN;WO;gedrag en maatschappij;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;cul/maat;GRONINGEN;WO;taal en cultuur;14;Groningen;1
02VC;0;80;LEEUWARDEN;vwo;diploma;cul/maat;GRONINGEN;WO;taal en cultuur;70;Franekeradeel;1
02VC;0;80;LEEUWARDEN;vwo;diploma;cul/maat;GRONINGEN;WO;taal en cultuur;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;cul/maat;AMSTERDAM;WO;gedrag en maatschappij;363;Amsterdam;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;gezondheidszorg;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;natuur;14;Groningen;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;natuur;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;techniek;70;Franekeradeel;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;307;Amersfoort;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;518;s-Gravenhage;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;772;Eindhoven;1
02VC;0;80;LEEUWARDEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;268;Nijmegen;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat & cul/maat;GRONINGEN;WO;economie;737;Tytsjerksteradiel;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat & cul/maat;GRONINGEN;WO;gedrag en maatschappij;80;Leeuwarden;1
02VC;0;80;LEEUWARDEN;vwo;diploma;ec/maat & cul/maat;ENSCHEDE;WO;gedrag en maatschappij;153;Enschede;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;LEIDEN;WO;natuur;546;Leiden;2
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;LEIDEN;WO;natuur;626;Voorschoten;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;LEIDEN;WO;natuur;1525;Haarlemmermeer;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;ROTTERDAM;WO;economie;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;503;Delft;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;537;Katwijk;2
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;546;Leiden;4
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;626;Voorschoten;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;DELFT;WO;techniek;645;Jacobswoude;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech;AMSTERDAM;WO;economie;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;LEIDEN;WO;gedrag en maatschappij;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;LEIDEN;WO;gezondheidszorg;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;LEIDEN;WO;gezondheidszorg;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;LEIDEN;WO;natuur;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;LEIDEN;WO;taal en cultuur;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;1709;Moerdijk;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;UTRECHT;WO;gezondheidszorg;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;UTRECHT;WO;natuur;344;Utrecht;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;645;Jacobswoude;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;economie;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;gedrag en maatschappij;363;Amsterdam;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;gedrag en maatschappij;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;483;Alkemade;2
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;1525;Haarlemmermeer;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;nat/gezond;TILBURG;WO;sectoroverstijgend;855;Tilburg;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;LEIDEN;WO;gedrag en maatschappij;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;LEIDEN;WO;recht;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;LEIDEN;WO;recht;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;LEIDEN;WO;recht;626;Voorschoten;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;LEIDEN;WO;sectoroverstijgend;1525;Haarlemmermeer;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;14;Groningen;2
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;1525;Haarlemmermeer;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;546;Leiden;2
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;2
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;1525;Haarlemmermeer;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;recht;645;Jacobswoude;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;sectoroverstijgend;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;sectoroverstijgend;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;sectoroverstijgend;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;537;Katwijk;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;575;Noordwijk;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;638;Zoeterwoude;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;GRONINGEN;WO;taal en cultuur;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;UTRECHT;WO;sectoroverstijgend;687;Middelburg;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;AMSTERDAM;WO;gedrag en maatschappij;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;AMSTERDAM;WO;gedrag en maatschappij;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;cul/maat;TILBURG;WO;taal en cultuur;855;Tilburg;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;537;Katwijk;2
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;546;Leiden;2
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;626;Voorschoten;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;sectoroverstijgend;518;s-Gravenhage;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;natuur;14;Groningen;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;344;Utrecht;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;economie;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;546;Leiden;2
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;1525;Haarlemmermeer;2
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;228;Ede;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;natuur;546;Leiden;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;2
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;recht;579;Oegstgeest;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;sectoroverstijgend;518;s-Gravenhage;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;taal en cultuur;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;taal en cultuur;537;Katwijk;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;gedrag en maatschappij;547;Leiderdorp;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;sectoroverstijgend;687;Middelburg;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;483;Alkemade;1
02VD;0;546;LEIDEN;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;taal en cultuur;483;Alkemade;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;241;Groesbeek;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech;NIJMEGEN;WO;natuur;282;Ubbergen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;LEIDEN;WO;natuur;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;GRONINGEN;WO;gezondheidszorg;14;Groningen;2
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;GRONINGEN;WO;natuur;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;241;Groesbeek;2
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;268;Nijmegen;2
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;UTRECHT;WO;natuur;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;ROTTERDAM;WO;economie;599;Rotterdam;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;241;Groesbeek;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;natuur;282;Ubbergen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;economie;944;Mook en Middelaar;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;natuur;0;elders buiten NED;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;natuur;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;recht;209;Beuningen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;recht;252;Heumen;2
02VE;0;268;NIJMEGEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;recht;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;GRONINGEN;WO;economie;14;Groningen;2
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;GRONINGEN;WO;recht;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;UTRECHT;WO;economie;225;Druten;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;252;Heumen;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;268;Nijmegen;2
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;344;Utrecht;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;UTRECHT;WO;recht;344;Utrecht;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;UTRECHT;WO;taal en cultuur;241;Groesbeek;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;MAASTRICHT;WO;sectoroverstijgend;935;Maastricht;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;944;Mook en Middelaar;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;1684;Cuijk;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;0;elders buiten NED;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;241;Groesbeek;2
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;268;Nijmegen;2
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;282;Ubbergen;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;natuur;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;268;Nijmegen;2
02VE;0;268;NIJMEGEN;vwo;diploma;cul/maat;ROTTERDAM;WO;taal en cultuur;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;cul/maat;TILBURG;WO;recht;855;Tilburg;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;546;Leiden;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;gezondheidszorg;14;Groningen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;gezondheidszorg;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;natuur;14;Groningen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gedrag en maatschappij;268;Nijmegen;1
02VE;0;268;NIJMEGEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;252;Heumen;1
